1148,0.0004937648773193359
1149,0.00031099319458007815
1150,0.0005164146423339844
1150,0.0011727333068847657
1152,0.0004193305969238281
1152,0.0011696815490722656
1154,0.0006889820098876954
1155,0.0008052825927734375
1155,0.00121612548828125
1157,0.0007328033447265625
1158,0.0004918098449707032
1159,0.0006067752838134766
1159,0.001183795928955078
1161,0.0005266189575195313
1161,0.0011795520782470702
1162,0.0012048244476318359
1163,0.0011695384979248046
1164,0.001231813430786133
1165,0.0011997222900390625
1166,0.0012119293212890625
1168,0.0010263919830322266
1169,0.00037817955017089845
1169,0.0011858940124511719
1171,0.0007904529571533203
1172,0.00015516281127929686
1173,0.001111888885498047
1173,0.001198720932006836
1175,0.0005303859710693359
1175,0.0011893749237060548
1176,0.0012169837951660155
1178,0.0001934051513671875
1178,0.0012094497680664063
1179,0.0012176990509033202
1180,0.0012124538421630859
1182,0.0005971908569335938
1183,0.00031642913818359376
1183,0.0012189865112304688
1185,0.0003023624420166016
1186,0.0005909919738769532
1186,0.001219463348388672
1187,0.0012217044830322265
1188,0.0011897563934326171
1190,0.00040793418884277344
1191,0.001064157485961914
1191,0.0012438774108886718
1193,0.0004486083984375
1194,0.0003549098968505859
1195,0.00047674179077148435
1195,0.0012340068817138672
1196,0.0012286186218261718
1198,0.0003170013427734375
1199,0.0005614757537841797
1199,0.00122222900390625
1200,0.0012421131134033204
1202,0.0008734226226806641
1203,0.0006166934967041015
1203,0.001201963424682617
1204,0.0012489795684814454
1206,0.0003041267395019531
1207,0.0011196613311767578
1208,0.0005934715270996093
1208,0.001277017593383789
1210,0.0005153179168701172
1211,0.0005505561828613281
1212,0.0005903244018554688
1212,0.0012277603149414063
1213,0.001243448257446289
1215,0.00034046173095703125
1215,0.0012354373931884766
1217,0.0007146835327148437
1217,0.0012384414672851562
1219,0.0006681442260742188
1219,0.0012313365936279298
1220,0.0012591361999511718
1222,0.0005876541137695313
1223,0.0005021095275878906
1224,0.0006613254547119141
1225,0.0004834651947021484
1225,0.0012738227844238282
1226,0.001256418228149414
1227,0.0012524127960205078
1229,0.0005379199981689453
1229,0.0013648509979248048
1231,0.000537109375
1231,0.0012901782989501952
1233,0.0004593372344970703
1233,0.0012813568115234374
1234,0.0012792587280273438
1236,0.0007241249084472656
1236,0.0012632846832275391
1237,0.0013041973114013671
1239,0.0004961490631103516
1240,0.00028090476989746095
1241,0.0005342960357666016
1242,0.00043921470642089845
1242,0.0012972831726074218
1244,0.0005684375762939453
1245,0.0003022670745849609
1246,0.0005234718322753906
1246,0.0012749195098876952
1248,0.0006154537200927735
1248,0.0012758255004882812
1249,0.001297760009765625
1250,0.0012894630432128905
1251,0.0013033390045166016
1253,0.0003457069396972656
1253,0.0013060569763183594
1255,0.0006326675415039062
1255,0.001287698745727539
1256,0.0012906551361083984
1258,0.0005660057067871094
1258,0.001279735565185547
1260,0.0004580974578857422
1261,0.0006093978881835938
1261,0.0013149738311767577
1263,0.0010360240936279296
1264,0.0005320549011230469
1264,0.0013015270233154297
1265,0.0012945175170898438
1266,0.0013064861297607422
1268,0.0004845142364501953
1269,0.0006889820098876954
1270,0.000885772705078125
1270,0.0013356208801269531
1272,0.0005625724792480469
1273,0.0004589557647705078
1273,0.0013424873352050782
1275,0.0005878925323486329
1276,0.0005859851837158204
1276,0.0013494014739990235
1277,0.0013126373291015626
1278,0.0013109683990478516
1280,0.0008166790008544922
1281,0.0010149478912353516
1282,0.0005099296569824219
1282,0.0013470649719238281
1283,0.001318979263305664
1284,0.0013407230377197265
1285,0.0013349056243896484
1287,0.0011178970336914063
1287,0.0013149261474609375
1288,0.0013407230377197265
1289,0.0013070106506347656
1291,0.0007407665252685547
1291,0.0013956546783447266
1293,0.0005902290344238281
1293,0.0014125347137451173
1295,0.0005446434020996094
1295,0.0014236927032470702
1296,0.0014191627502441405
1297,0.0013657093048095703
1298,0.0013486862182617188
1300,0.0007038116455078125
1301,0.0011144638061523437
1301,0.001347970962524414
1302,0.0013364791870117188
1303,0.0013495445251464843
1304,0.0013401508331298828
1305,0.001367044448852539
1307,0.0004894256591796875
1307,0.0013684749603271485
1309,0.00036377906799316405
1309,0.0013593673706054688
1310,0.0013564109802246093
1312,0.0012561321258544923
1312,0.0013190269470214843
1314,0.0005277156829833985
1314,0.0013735294342041016
1315,0.001361703872680664
1316,0.0013651847839355469
1317,0.0013815402984619141
1318,0.0014332294464111327
1320,0.0005984783172607421
1320,0.0013815879821777344
1322,0.0003997802734375
1322,0.0014153480529785155
1323,0.0014069557189941406
1324,0.0014044761657714844
1326,0.0006914138793945312
1327,0.000482940673828125
1327,0.0014234542846679687
1329,0.0008776664733886718
1330,0.0005649089813232422
1330,0.0013664722442626952
1331,0.0014380455017089845
1332,0.001386737823486328
1333,0.0014131546020507812
1334,0.001356649398803711
1335,0.0014117240905761718
1337,0.0003621101379394531
1338,0.00051116943359375
1339,0.0007999897003173828
1339,0.001371908187866211
1340,0.0014005184173583984
1341,0.001375293731689453
1343,0.0004984378814697265
1344,0.0006759166717529297
1344,0.0014262199401855469
1345,0.0014107704162597656
1346,0.0013747215270996094
1347,0.0014574527740478516
1349,0.0007979869842529297
1350,0.0006560325622558594
1350,0.0013706207275390625
1352,0.0004872322082519531
1352,0.0013706684112548828
1353,0.0014304637908935547
1355,0.0011811256408691406
1356,0.0009911537170410156
1357,0.0010741233825683593
1358,0.0005632877349853515
1359,0.0005756855010986328
1359,0.001366901397705078
1360,0.0014171123504638672
1361,0.0014073371887207032
1363,0.0005825519561767578
1363,0.0014157772064208984
1364,0.0014034271240234374
1365,0.0014144420623779298
1366,0.001484251022338867
1367,0.0014071941375732421
1369,0.0010325908660888672
1370,0.0010492324829101563
1371,0.0005553245544433593
1372,0.0011772632598876954
1372,0.0014361858367919922
1373,0.001411581039428711
1374,0.0014695167541503907
1375,0.001432657241821289
1377,0.0004241943359375
1377,0.0014218330383300782
1379,0.0010032176971435547
1379,0.0014300823211669921
1380,0.001414012908935547
1381,0.00145111083984375
1383,0.000926065444946289
1384,0.0006170272827148438
1385,0.0003829479217529297
1386,0.0006073474884033203
1387,0.0010126113891601562
1388,0.0009931087493896484
1388,0.0014791011810302735
1389,0.0014294147491455077
1391,0.0005202293395996094
1392,0.0005231857299804688
1393,0.0004595279693603516
1393,0.0014599800109863282
1394,0.0014531135559082032
1395,0.0014665603637695312
1397,0.0013672828674316407
1398,0.0006034374237060547
1399,0.0005338668823242187
1399,0.001450347900390625
1401,0.00021371841430664062
1402,0.0006799697875976562
1402,0.0014686107635498047
1403,0.001446533203125
1404,0.0014680862426757813
1405,0.0014451980590820313
1407,0.00020585060119628906
1407,0.001463937759399414
1408,0.0014267921447753905
1409,0.0014831066131591798
1410,0.0014627456665039062
1412,0.00047383308410644533
1412,0.0014581680297851562
1414,0.0013128280639648437
1414,0.0014987468719482421
1416,0.0012409210205078125
1417,0.0006366729736328125
1417,0.0015093326568603516
1418,0.0014405250549316406
1419,0.0015737533569335938
1420,0.0015761375427246094
1422,0.0010135173797607422
1422,0.001478099822998047
1424,0.0010662078857421875
1424,0.0015077590942382812
1426,0.0004687309265136719
1427,0.001032400131225586
1427,0.001440715789794922
1429,0.0014263153076171874
1430,0.00037784576416015624
1430,0.0014719486236572266
1432,0.0010468006134033204
1432,0.0014881134033203126
1434,0.0012044429779052735
1434,0.0015187740325927734
1435,0.0015038490295410157
1436,0.0014904975891113282
1438,0.0004962444305419922
1439,0.00044002532958984373
1439,0.001524639129638672
1440,0.0014783382415771485
1442,0.001367473602294922
1442,0.001474142074584961
1444,0.0008472442626953125
1445,0.0004102230072021484
1445,0.001454305648803711
1446,0.0014974594116210938
1448,0.0006843090057373046
1448,0.0015349388122558594
1449,0.0015254020690917969
1451,0.000786733627319336
1451,0.0015082359313964844
1453,0.00040750503540039064
1453,0.0014786243438720704
1455,0.0014023303985595704
1455,0.001472806930541992
1457,0.0004970073699951172
1457,0.001510286331176758
1459,0.0011414527893066407
1460,0.0009378433227539062
1460,0.0015166759490966796
1461,0.001485157012939453
1462,0.0015325546264648438
1464,0.0005714893341064453
1465,0.00046367645263671874
1466,0.0006427764892578125
1466,0.001520538330078125
1468,0.0006750106811523437
1469,0.0006209373474121094
1470,0.0005777359008789062
1470,0.001569986343383789
1472,0.0005067825317382812
1473,0.0009768486022949218
1474,0.0007016181945800782
1475,0.0007274627685546875
1475,0.0015494346618652344
1477,0.0010293483734130859
1477,0.0015443325042724609
1479,0.0011326789855957032
1479,0.0015443325042724609
1480,0.0015899181365966798
1482,0.0008037567138671875
1483,0.0004582405090332031
1484,0.0003470897674560547
1484,0.001532602310180664
1485,0.0015541553497314454
1486,0.0015200138092041015
1487,0.0015584468841552735
1488,0.0015468597412109375
1490,0.0006794929504394531
1490,0.0015622615814208985
1492,0.0004638195037841797
1492,0.0015822410583496093
1494,0.0006955623626708985
1495,0.0008252143859863281
1496,0.0008191108703613281
1496,0.0015523433685302734
1497,0.0015659332275390625
1498,0.0015665531158447266
1499,0.0015355587005615235
1500,0.001550769805908203
1501,0.001595449447631836
1502,0.001514434814453125
1504,0.0006654262542724609
1505,0.0014634132385253906
1505,0.0015273094177246094
1507,0.0014371871948242188
1508,0.0008009433746337891
1508,0.001550006866455078
1509,0.001587247848510742
1510,0.001568174362182617
1511,0.001552248001098633
1513,0.0006158828735351562
1514,0.0010485172271728516
1514,0.0015531063079833984
1515,0.0015601634979248047
1517,0.0014842033386230468
1517,0.001564931869506836
1519,0.0005546092987060546
1520,0.0009112358093261719
1520,0.0015781879425048827
1522,0.000561666488647461
1522,0.0015564918518066405
1524,0.0005517482757568359
1524,0.0015754222869873047
1525,0.0015628337860107422
1527,0.0005756378173828125
1527,0.001574087142944336
1529,0.0010126113891601562
1529,0.0015940666198730469
1531,0.0009586811065673828
1532,0.0006202220916748047
1532,0.0016735553741455077
1534,0.0006306171417236328
1534,0.0017070770263671875
1536,0.0009285926818847657
1536,0.0016683101654052734
1537,0.001684427261352539
1538,0.0016687393188476562
1540,0.0009152412414550782
1540,0.001565837860107422
1542,0.0006137371063232421
1542,0.0016033649444580078
1543,0.0016057491302490234
1544,0.0015934467315673827
1545,0.0015547752380371093
1547,0.001475048065185547
1547,0.001609659194946289
1548,0.001570892333984375
1549,0.0016150474548339844
1551,0.0015679359436035155
1551,0.0015552520751953125
1552,0.0016100406646728516
1553,0.00157928466796875
1554,0.001584911346435547
1556,0.0007429122924804688
1557,0.0006152153015136719
1558,0.0003489971160888672
1558,0.0016229629516601562
1560,0.0012493610382080078
1561,0.0009637355804443359
1561,0.0016104221343994141
1562,0.0016139984130859376
1563,0.0016376972198486328
1564,0.0016171455383300782
1566,0.0013619422912597655
1567,0.0011468887329101562
1567,0.0016137123107910155
1569,0.0003615379333496094
1570,0.001525115966796875
1570,0.001642131805419922
1571,0.0015918254852294923
1573,0.0006954193115234375
1574,0.0015260696411132813
1574,0.0015841007232666015
1576,0.0016422748565673828
1576,0.0016339778900146484
1578,0.0005655765533447265
1578,0.0016355514526367188
1580,0.000826263427734375
1581,0.0012601852416992188
1581,0.0016483783721923829
1583,0.0006744861602783203
1583,0.0015996932983398438
1584,0.0016286849975585937
1585,0.0017145633697509765
1587,0.00042734146118164065
1587,0.0016623497009277343
1588,0.0016732215881347656
1590,0.0007761001586914062
1590,0.0016430854797363282
1592,0.0003753185272216797
1592,0.0016347408294677735
1594,0.00040106773376464845
1595,0.0005196571350097656
1596,0.001056671142578125
1596,0.0015990734100341797
1598,0.0008290767669677735
1598,0.0016624927520751953
1599,0.0016310691833496093
1600,0.0016551017761230469
1602,0.0015865325927734374
1603,0.0005575180053710938
1604,0.0007561683654785156
1605,0.0009112358093261719
1605,0.0016471385955810548
1606,0.0016748428344726563
1607,0.0016685009002685546
1609,0.0004124164581298828
1610,0.000721883773803711
1610,0.0016754627227783202
1611,0.0016888141632080077
1612,0.001637887954711914
1614,0.0008877754211425781
1614,0.0016971588134765624
1616,0.000513458251953125
1617,0.0007841110229492188
1617,0.0016636371612548829
1619,0.0009823322296142578
1620,0.0006855964660644531
1620,0.0016881465911865235
1621,0.001678323745727539
1622,0.0017062187194824218
1624,0.0007817745208740234
1624,0.0016922473907470704
1625,0.0016699790954589843
1627,0.0006158351898193359
1628,0.00045857429504394533
1629,0.001638031005859375
1629,0.0016982078552246094
1631,0.0006893157958984375
1632,0.0011889934539794922
1632,0.0016543865203857422
1633,0.0016614913940429688
1635,0.00039386749267578125
1636,0.00048570632934570314
1637,0.0004643440246582031
1637,0.0017140865325927734
1639,0.0006804943084716796
1640,0.0005353927612304687
1641,0.0005975246429443359
1641,0.001661825180053711
1642,0.0016644001007080078
1644,0.0006650447845458985
1645,0.0004299163818359375
1646,0.0008797645568847656
1647,0.0016324996948242187
1647,0.0016808032989501954
1649,0.001580953598022461
1649,0.0017382144927978516
1650,0.0017352104187011719
1651,0.0017217636108398438
1652,0.0016936302185058595
1653,0.0017069339752197265
1655,0.0016387939453125
1655,0.0016930580139160156
1657,0.0006541728973388672
1657,0.0017529010772705078
1658,0.0016901016235351563
1660,0.0009903430938720704
1660,0.0017800331115722656
1662,0.0016940116882324218
1663,0.000888824462890625
1663,0.0017423629760742188
1664,0.0017214775085449218
1666,0.0006954193115234375
1667,0.0012124538421630859
1667,0.001785612106323242
1669,0.0009926795959472657
1670,0.0010080814361572265
1671,0.0006049156188964843
1671,0.0017685890197753906
1673,0.0008189678192138672
1673,0.0017715930938720704
1674,0.001728200912475586
1676,0.0007424354553222656
1676,0.001766061782836914
1678,0.0005014896392822266
1679,0.0009708881378173828
1680,0.0005672454833984375
1680,0.0016932964324951171
1681,0.0017388343811035156
1683,0.0013442039489746094
1684,0.00042877197265625
1685,0.0011903762817382813
1685,0.0017396926879882813
1687,0.0009892940521240234
1688,0.001245594024658203
1689,0.00033650398254394533
1689,0.0018041610717773437
1690,0.0017171859741210937
1692,0.0015908241271972655
1693,0.0007321834564208984
1693,0.00174407958984375
1694,0.0017285346984863281
1695,0.001753854751586914
1697,0.0005559921264648438
1698,0.0007348537445068359
1698,0.0017765045166015625
1700,0.0011681556701660157
1701,0.0005445480346679688
1701,0.0017604827880859375
1703,0.0011937618255615234
1704,0.0009305477142333984
1705,0.0010500431060791015
1705,0.0017181873321533204
1707,0.00062103271484375
1708,0.00045137405395507814
1709,0.00089874267578125
1709,0.0017144203186035157
1710,0.0018541812896728516
1712,0.001236724853515625
1713,0.0008582115173339844
1714,0.00047760009765625
1714,0.0017592430114746094
1715,0.001827573776245117
1716,0.0017911434173583985
1718,0.0008260726928710938
1719,0.0008687973022460938
1719,0.0017653465270996093
1720,0.0017978668212890625
1721,0.001779031753540039
1723,0.0004965782165527344
1723,0.0018072128295898438
1724,0.0017867565155029296
1726,0.0009888648986816407
1727,0.0017174720764160157
1728,0.0005336284637451171
1728,0.001853609085083008
1730,0.0009052276611328125
1730,0.001777791976928711
1731,0.0017754554748535157
1733,0.0004559993743896484
1734,0.0011145114898681641
1735,0.0014336109161376953
1736,0.0007030487060546875
1736,0.0017955780029296875
1737,0.001808929443359375
1739,0.00043845176696777344
1739,0.001854276657104492
1741,0.000727081298828125
1741,0.0017536640167236327
1743,0.000878286361694336
1743,0.001821756362915039
1745,0.0006068706512451172
1746,0.0005713462829589844
1746,0.0017749786376953125
1748,0.0005140304565429688
1748,0.0018378734588623048
1749,0.001798105239868164
1751,0.0007211208343505859
1752,0.0016047954559326172
1752,0.0018039226531982421
1753,0.001767730712890625
1754,0.0018227577209472656
1756,0.0004990577697753906
1756,0.0018119335174560547
1757,0.0017897605895996094
1759,0.000994873046875
1759,0.0018567085266113282
1760,0.0018193721771240234
1761,0.001797962188720703
1762,0.0018065929412841796
1764,0.0008955001831054688
1765,0.0006378650665283203
1766,0.0007219791412353515
1766,0.0019243717193603515
1767,0.0019019126892089843
1768,0.0018403053283691407
1769,0.0021054744720458984
1771,0.00048694610595703127
1771,0.0019661426544189454
1773,0.0010219097137451171
1774,0.0012436389923095703
1774,0.0018431663513183594
1776,0.0008074283599853515
1776,0.0017963409423828124
1778,0.0007490634918212891
1778,0.0018649101257324219
1780,0.0006477832794189453
1781,0.001431894302368164
1782,0.0007211685180664063
1783,0.0011243820190429688
1783,0.001986408233642578
1784,0.002352333068847656
1786,0.001898050308227539
1786,0.002303791046142578
1788,0.0010816097259521485
1788,0.002130270004272461
1789,0.0019402503967285156
1791,0.0005827903747558594
1791,0.0018727779388427734
1792,0.001979970932006836
1794,0.0007338523864746094
1794,0.0018687248229980469
1796,0.0008578300476074219
1796,0.0019031524658203124
1797,0.0020906925201416016
1799,0.0014020442962646485
1800,0.0007243156433105469
1801,0.0007609367370605469
1802,0.0014188289642333984
1803,0.0012616157531738282
1804,0.0007124900817871094
1805,0.0006251811981201171
1806,0.0007822990417480468
1807,0.0008419513702392578
1807,0.0019968032836914064
1809,0.0006358623504638672
1810,0.000662851333618164
1811,0.0010676860809326171
1812,0.0010173320770263672
1813,0.0010076045989990234
1813,0.00206141471862793
1815,0.0018752098083496093
1816,0.001093006134033203
1817,0.0007647037506103516
1817,0.001890420913696289
1819,0.0021329402923583986
1819,0.0019668102264404296
1821,0.0006048202514648438
1821,0.0019349098205566407
1822,0.001878070831298828
1823,0.0019906997680664063
1825,0.0007720947265625
1825,0.002107572555541992
1827,0.0008196353912353516
1828,0.0007879257202148438
1828,0.0026271820068359377
1830,0.0005622386932373046
1831,0.0009973526000976562
1832,0.00046710968017578126
1833,0.0006717205047607422
1834,0.0018734455108642579
1834,0.0019002914428710937
1836,0.0007589340209960937
1836,0.0018801212310791016
1838,0.0010674953460693359
1838,0.0019257545471191406
1839,0.0018888473510742187
1841,0.0007225990295410157
1842,0.0007152080535888672
1843,0.00042219161987304686
1843,0.0019095420837402343
1844,0.0019100666046142577
1846,0.000991678237915039
1847,0.001645803451538086
1848,0.0007919788360595704
1848,0.0019081592559814452
1850,0.0007757186889648437
1851,0.0006785392761230469
1851,0.0019637107849121093
1852,0.0019078254699707031
1853,0.0019086360931396484
1855,0.0011628150939941406
1856,0.0008778095245361329
1856,0.0019421100616455079
1858,0.0018032073974609375
1859,0.0005620002746582031
1859,0.0019196033477783202
1860,0.002044010162353516
1862,0.0008711814880371094
1863,0.0014720439910888671
1863,0.0018727779388427734
1865,0.0009006977081298829
1865,0.001962566375732422
1866,0.0019025325775146485
1868,0.0004168033599853516
1868,0.0019133567810058593
1870,0.0005617618560791015
1871,0.0006124973297119141
1871,0.0019217491149902343
1873,0.0006725788116455078
1873,0.001958942413330078
1874,0.0019159317016601562
1876,0.0009677886962890625
1876,0.001932239532470703
1878,0.0010547161102294922
1879,0.0006017684936523438
1879,0.0019394874572753907
1881,0.0013672828674316407
1881,0.001900959014892578
1882,0.0019394397735595704
1884,0.000583028793334961
1884,0.001961374282836914
1886,0.000469970703125
1887,0.0009133815765380859
1887,0.0019176959991455077
1889,0.0013178348541259765
1890,0.0008310317993164062
1891,0.0010683059692382813
1891,0.0019634246826171877
1892,0.001929903030395508
1894,0.001169586181640625
1894,0.0019626617431640625
1895,0.0020240306854248046
1897,0.0009729862213134766
1898,0.0008012294769287109
1899,0.0018521785736083985
1900,0.0008255481719970703
1901,0.0007539749145507813
1901,0.0019606590270996095
1903,0.0008755683898925781
1904,0.0005769729614257812
1904,0.002006721496582031
1905,0.0019157886505126952
1907,0.0006907939910888672
1907,0.0019155979156494141
1909,0.001085186004638672
1910,0.0009328365325927734
1910,0.001988124847412109
1912,0.0007262229919433594
1912,0.0019137859344482422
1914,0.0018764019012451171
1915,0.0005321502685546875
1915,0.0019628524780273436
1916,0.001999092102050781
1917,0.001979637145996094
1919,0.000861358642578125
1920,0.0018945693969726562
1921,0.0008367538452148437
1922,0.0015240192413330078
1923,0.0005222320556640625
1924,0.0010564327239990234
1925,0.0010948657989501953
1925,0.0019481182098388672
1926,0.0019482135772705077
1927,0.0019896984100341796
1929,0.0016408920288085937
1930,0.0008727550506591797
1931,0.0018660068511962891
1931,0.0019118309020996094
1932,0.001963949203491211
1934,0.00074920654296875
1934,0.0020103931427001955
1936,0.0013131141662597657
1937,0.0010075092315673829
1938,0.0019488334655761719
1938,0.0019450664520263671
1939,0.0019998550415039062
1940,0.0019870758056640624
1941,0.002007198333740234
1943,0.0008758544921875
1943,0.002041912078857422
1944,0.001983928680419922
1945,0.002042531967163086
1947,0.0007400035858154297
1948,0.0007139205932617188
1949,0.0006615161895751953
1949,0.0020323753356933593
1950,0.002040529251098633
1952,0.0004129886627197266
1952,0.0019598960876464843
1954,0.0006842136383056641
1954,0.0020229339599609373
1956,0.0008135795593261719
1956,0.00200505256652832
1958,0.0014496803283691405
1958,0.002023124694824219
1959,0.002015972137451172
1961,0.000890350341796875
1961,0.0019776344299316405
1963,0.0014530181884765624
1963,0.0019823551177978516
1965,0.0006931304931640625
1965,0.0020255565643310545
1967,0.0013887405395507813
1968,0.0005811691284179687
1968,0.001977348327636719
1970,0.001057004928588867
1971,0.001337146759033203
1972,0.0014945507049560548
1973,0.0007443904876708984
1973,0.002032566070556641
1974,0.0020644664764404297
1975,0.0020739078521728516
1976,0.0020353317260742186
1978,0.0012607097625732422
1978,0.002045440673828125
1979,0.002028083801269531
1981,0.0007883548736572265
1981,0.002050018310546875
1982,0.0020532608032226562
1983,0.002104043960571289
1984,0.0020407676696777345
1986,0.0005908966064453125
1987,0.0010198593139648438
1988,0.0011264324188232423
1988,0.002126455307006836
1990,0.0008023262023925781
1991,0.0006846427917480469
1992,0.0006883621215820312
1993,0.0011515617370605469
1993,0.0020119667053222655
1995,0.0006583213806152343
1996,0.0020542144775390625
1996,0.0019999027252197267
1997,0.0020240306854248046
1998,0.0020850181579589845
2000,0.0010102748870849609
2001,0.0008141040802001953
2001,0.0021078109741210936
2003,0.0009891510009765625
2004,0.0006054401397705078
2005,0.00197453498840332
2006,0.002165412902832031
2006,0.0020259857177734376
2007,0.002060079574584961
2009,0.0011632919311523437
2010,0.0005904674530029297
2010,0.0020539283752441405
2012,0.0014087200164794923
2012,0.0021246910095214845
2013,0.0020850181579589845
2015,0.0017848014831542969
2016,0.00068817138671875
2016,0.0020565032958984376
2018,0.0009730815887451172
2019,0.0009418010711669921
2020,0.0008267402648925781
2020,0.0020111560821533202
2021,0.002091836929321289
2023,0.00110626220703125
2023,0.00208740234375
2025,0.0018465995788574218
2025,0.002093648910522461
2027,0.0008172035217285156
2028,0.0006471157073974609
2028,0.002121591567993164
2030,0.0008472919464111329
2030,0.002202939987182617
2032,0.0007555484771728516
2032,0.002110147476196289
2034,0.0015259742736816405
2034,0.0020545005798339845
2035,0.0021087169647216798
2037,0.0014333724975585938
2038,0.0011620044708251954
2038,0.002143383026123047
2040,0.0008186817169189454
2041,0.001143503189086914
2041,0.0021046161651611327
2042,0.0020759105682373047
2044,0.001931476593017578
2044,0.0020480632781982424
2046,0.0008368492126464844
2046,0.0020743370056152343
2047,0.0021087646484375
2048,0.002098417282104492
2049,0.0021349906921386717
2050,0.0021447181701660157
2051,0.0022038936614990233
2053,0.0013981342315673828
2053,0.002161073684692383
2055,0.0012495040893554688
2055,0.002097749710083008
2057,0.0007061958312988281
2058,0.001974153518676758
2058,0.0020839691162109373
2059,0.002133035659790039
2061,0.0021482467651367187
2061,0.0022063255310058594
2062,0.0021430015563964843
2063,0.002203083038330078
2065,0.0007847309112548828
2066,0.0009813308715820312
2066,0.00221405029296875
2068,0.0005896091461181641
2069,0.0006612300872802735
2069,0.0021500587463378906
2071,0.00083160400390625
2072,0.0019820213317871095
2073,0.0008271217346191406
2074,0.0008183956146240234
2074,0.0021296024322509767
2076,0.0010364055633544922
2076,0.0021376609802246094
2077,0.002161550521850586
2079,0.0006645679473876953
2079,0.0021766185760498046
2080,0.0021875381469726564
2081,0.0022041797637939453
2082,0.0021550655364990234
2084,0.0020133018493652343
2084,0.002119159698486328
2086,0.0007065296173095703
2087,0.002041053771972656
2087,0.0021092891693115234
2089,0.0012665748596191405
2090,0.0010322093963623046
2090,0.002121114730834961
2092,0.001141357421875
2093,0.0011947154998779297
2094,0.0007528305053710937
2094,0.002197599411010742
2095,0.0021891117095947264
2096,0.002166748046875
2098,0.0013020992279052734
2099,0.0003562450408935547
2100,0.0010831832885742187
2100,0.002193784713745117
2102,0.0012141227722167968
2102,0.0021552562713623045
2103,0.00217437744140625
2104,0.002323150634765625
2105,0.002196931838989258
2106,0.0022287368774414062
2108,0.0009706974029541016
2108,0.002296304702758789
2109,0.002277183532714844
2111,0.0010605335235595703
2111,0.0021836280822753905
2113,0.0008243083953857422
2113,0.002164936065673828
2115,0.001127004623413086
2115,0.0021692752838134766
2117,0.0005397319793701172
2117,0.0021728038787841796
2119,0.0007369041442871094
2119,0.00216064453125
2120,0.002137279510498047
2122,0.0017401218414306641
2122,0.0022629737854003907
2123,0.002191019058227539
2124,0.002179527282714844
2125,0.0021811485290527343
2127,0.0008800983428955078
2128,0.0016631603240966797
2129,0.0007833480834960937
2130,0.0014411449432373048
2130,0.002165555953979492
2132,0.0008786678314208985
2133,0.0011182308197021484
2133,0.002222442626953125
2134,0.0022828102111816405
2135,0.002216625213623047
2136,0.002246189117431641
2138,0.0009560108184814454
2139,0.002226734161376953
2140,0.0013958930969238282
2140,0.0021761417388916015
2142,0.0007469654083251953
2142,0.0022570133209228516
2144,0.0007921218872070313
2144,0.0022481441497802734
2145,0.002166557312011719
2147,0.0021109580993652344
2147,0.002156686782836914
2149,0.0004309177398681641
2150,0.001455974578857422
2151,0.0004764080047607422
2151,0.0021812915802001953
2153,0.0007807254791259765
2153,0.0021837234497070314
2155,0.0009315013885498047
2155,0.0023702144622802734
2156,0.0021811008453369142
2157,0.0022346019744873048
2159,0.0011247158050537109
2160,0.00041522979736328123
2160,0.002228450775146484
2162,0.0007135868072509766
2162,0.002244901657104492
2163,0.0022346973419189453
2164,0.002320003509521484
2165,0.002248191833496094
2166,0.002245521545410156
2168,0.0005444049835205078
2169,0.0019452095031738282
2170,0.0006938934326171875
2171,0.0017132282257080079
2172,0.0007988929748535157
2172,0.002277565002441406
2174,0.002156352996826172
2175,0.0005337238311767578
2176,0.0013025283813476562
2177,0.0008927345275878906
2178,0.0009683609008789062
2178,0.002246713638305664
2180,0.0008737564086914063
2181,0.000721597671508789
2181,0.0022667884826660157
2182,0.0022210597991943358
2183,0.002338743209838867
2184,0.0022598743438720704
2186,0.0007532596588134766
2187,0.0007994651794433593
2187,0.0022251129150390623
2189,0.0010400772094726562
2190,0.0009725093841552734
2190,0.0022535324096679688
2191,0.0022242069244384766
2192,0.002269077301025391
2194,0.0006955623626708985
2195,0.0016809463500976562
2195,0.0022399425506591797
2196,0.002217721939086914
2198,0.0009102821350097656
2198,0.0022432804107666016
2199,0.0023064613342285156
2201,0.002187013626098633
2202,0.0008694171905517578
2202,0.0022731304168701174
2203,0.002264738082885742
2205,0.00072174072265625
2206,0.0020011425018310546
2206,0.002279996871948242
2208,0.0007651805877685547
2209,0.0006102561950683594
2210,0.0009727954864501953
2210,0.0023585796356201173
2212,0.0021994590759277345
2213,0.001253366470336914
2213,0.0023081302642822266
2215,0.000989675521850586
2215,0.002422189712524414
2217,0.0007460594177246093
2218,0.0017194747924804688
2219,0.000980520248413086
2220,0.0006369590759277344
2221,0.0008203983306884766
2221,0.002280902862548828
2222,0.00231170654296875
2224,0.0007208824157714844
2224,0.0023917198181152345
2226,0.001290607452392578
2227,0.0009958267211914063
2227,0.0022990226745605467
2228,0.0023421287536621095
2230,0.0009743690490722657
2231,0.0015207290649414062
2231,0.0023280620574951173
2233,0.0007360935211181641
2233,0.00230865478515625
2235,0.0018729686737060547
2236,0.0008018016815185547
2236,0.002301788330078125
2237,0.0023240566253662108
2239,0.0010936737060546875
2239,0.002389955520629883
2241,0.0011203289031982422
2241,0.0023372650146484377
